1293,内蒙古,乌审旗,108.5,38.36,1309.3
1294,内蒙古,鄂托克前旗,107.29,38.11,1335
1295,内蒙古,河南,108.43,37.51,1211.5
1296,内蒙古,西乌珠穆沁,117.36,44.35,1002.6
1297,内蒙古,富河,119.18,44.27,710
1298,内蒙古,扎鲁特,120.54,44.34,265.8
1299,内蒙古,巴林左旗,119.24,43.59,487.2
1300,内蒙古,高力板,121.49,44.54,201.1
1301,内蒙古,舍伯吐,122.01,44.02,182.7
1302,内蒙古,科左中旗,123.17,44.08,146.9
1303,内蒙古,锡林浩特,116.07,43.57,1003.8
1304,内蒙古,巴林右旗,118.39,43.32,622.5
1305,内蒙古,林西县,118.02,43.38,803.8
1306,内蒙古,克什克腾旗,117.32,43.15,1004.4
1307,内蒙古,阿鲁科尔沁旗,120.03,43.53,376
1308,内蒙古,青龙山,121.04,42.24,400.6
1309,内蒙古,开鲁,121.17,43.36,242.3
1310,内蒙古,通辽,122.16,43.36,180.1
1311,内蒙古,正镶白旗,115,42.18,1347.8
1312,内蒙古,正蓝旗,116,42.14,1316.6
1313,内蒙古,多伦县,116.28,42.11,1247
1314,内蒙古,翁牛特旗,119.01,42.56,635.7
1315,内蒙古,岗子,118.25,42.35,961.3
1316,内蒙古,赤峰,118.5,42.18,667.8
1317,内蒙古,奈曼,120.39,42.51,364
1318,内蒙古,敖汉旗,119.57,42.18,589.3
1319,内蒙古,宝国吐,120.42,42.2,402
1320,内蒙古,科左后旗,122.21,42.58,249.3
1321,内蒙古,库伦,121.45,42.44,298.9
1322,内蒙古,太仆寺旗,115.16,41.53,1470
1323,内蒙古,喀喇沁旗,118.42,41.56,734.8
1324,内蒙古,八里罕,118.45,41.31,680.7
1325,内蒙古,宁城县,119.18,41.36,545.3
1326,宁夏,石炭井,106.2,39.16,1466.4
1327,宁夏,石嘴山,106.21,39.02,1118.7
1328,宁夏,惠农,106.46,39.13,1093.1
1329,宁夏,沙湖,106.22,38.5,1096
1330,宁夏,贺兰,106.21,38.34,1107
1331,宁夏,平罗,106.33,38.53,1099.4
1332,宁夏,吴忠,106.11,37.59,1132.2
1333,宁夏,银川,106.12,38.28,1111.6
1334,宁夏,陶乐,106.42,38.48,1102.9
1335,宁夏,青铜峡,106.05,38.02,1119.2
1336,宁夏,永宁,106.15,38.17,1115.5
1337,宁夏,灵武,106.18,38.07,1117.3
1338,宁夏,中卫,105.11,37.32,1226.6
1339,宁夏,中宁,105.41,37.29,1184.4
1340,宁夏,兴仁,105.15,36.56,1699
1341,宁夏,盐池,107.23,37.48,1350.4
1342,宁夏,麻黄山,107.07,37.1,1713.5
1343,宁夏,海原,105.39,36.34,1854.8
1344,宁夏,同心,105.54,36.58,1340.7
1345,宁夏,固原,106.16,36,1754.2
1346,宁夏,韦州,106.29,37.17,1382.9
1347,宁夏,西吉,105.43,35.58,1917.9
1348,宁夏,六盘山,106.12,35.4,2839.1
1349,宁夏,隆德,106.07,35.37,2079.5
1350,宁夏,泾源,106.19,35.3,1949.1
1351,青海,冷湖,93.2,38.45,2770.8
1352,青海,小灶火,93.41,36.48,2767.8
1353,青海,格尔木,94.55,36.25,2808.4
1354,青海,诺木洪,96.26,36.26,2791.2
1355,青海,都兰,98.06,36.18,3189.8
1356,青海,江西沟,100.29,36.35,3201.6
1357,青海,共和,100.37,36.16,2835.8
1358,青海,互助,101.57,36.49,2480.8
1359,青海,西宁,101.45,36.44,2296
1360,青海,贵德,101.22,36.01,2237.9
1361,青海,湟中,101.35,36.3,2668.3
1362,青海,平安,102.06,36.3,2125.8
1363,青海,民和,102.5,36.2,1814.7
1364,青海,化隆,102.15,36.06,2835.5
1365,青海,五道梁,93.05,35.13,4613
1366,青海,沙珠玉,100.16,36.16,2872.8
1367,青海,兴海,99.59,35.35,3324
1368,青海,贵南,100.44,35.35,3120.8
1369,青海,同德,100.36,35.15,3149
1370,青海,尖扎,102.01,35.56,2086.5
1371,青海,泽库,101.28,35.02,3663.6
1372,青海,循化,102.27,35.51,1921.8
1373,青海,同仁,102.01,35.31,2492.2
1374,青海,沱沱河,92.26,34.13,4533.9
1375,青海,治多,95.37,33.51,4179.9
1376,青海,杂多,95.17,32.53,4067.2
1377,青海,曲麻莱,95.48,34.07,4175.8
1378,青海,玉树,96.58,33,3717.7
1379,青海,玛多,98.13,34.55,4273.1
1380,青海,清水河,97.08,33.48,4416.2
1381,青海,玛沁,100.14,34.29,3719.8
1382,青海,甘德,99.54,33.58,4050.8
1383,青海,达日,99.39,33.45,3968.3
1384,青海,河南,101.36,34.44,3500.8
1385,青海,久治,101.29,33.26,3629.3
1386,青海,囊谦,96.28,32.12,3644.5
1387,青海,班玛,100.45,32.56,3530.8
1388,山东,武城,116.04,37.13,26.9
1389,山东,临邑,116.49,37.12,19.7
1390,山东,德州,116.2,37.27,24.8
1391,山东,陵县,116.34,37.19,22.8
1392,山东,宁津,116.48,37.4,17.5
1393,山东,无棣,117.38,37.45,8
1394,山东,阳信,117.34,37.39,11.2
1395,山东,商河,117.08,37.19,15.9
1396,山东,惠民,117.32,37.3,12.9
1397,山东,乐陵,117.11,37.42,12.7
1398,山东,章丘,117.33,36.41,123
1399,山东,庆云,117.23,37.46,9.6
1400,山东,高青,117.52,37.1,12.2
1401,山东,滨州,118,37.21,13.4
1402,山东,东营,118.4,37.26,9.2
1403,山东,垦利,118.33,37.35,9.8
1405,山东,长岛,120.44,37.56,43
1406,山东,蓬莱,120.46,37.48,61.8
1407,山东,龙口,120.2,37.38,5.7
1408,山东,招远,120.23,37.2,113.4
1409,山东,栖霞,120.51,37.19,190.1
1410,山东,福山,121.14,37.29,55.2
1411,山东,烟台,121.26,37.29,83
1412,山东,成山头,122.42,37.24,46.4
1413,山东,文登,122.04,37.12,119.2
1414,山东,临清,115.44,36.49,34.9
1415,山东,聊城,115.58,36.25,34.3
1416,山东,阳谷,115.46,36.09,42.1
1417,山东,莘县,115.38,36.14,39.1
1418,山东,齐河,116.45,36.47,23.9
1419,山东,茌平,116.15,36.32,30.9
1420,山东,东阿,116.16,36.23,32.6
1421,山东,长清,116.48,36.31,100.1
1422,山东,平阴,116.25,36.15,81
1423,山东,肥城,116.48,36.11,114.9
1424,山东,济阳,117.12,37,21.6
1425,山东,邹平,117.44,36.52,48.6
1426,山东,济南,117,36.36,171.2
1427,山东,淄川,117.57,36.38,95.3
1428,山东,博山,117.51,36.31,190.9
1429,山东,泰山,117.06,36.15,1536.5
1430,山东,泰安,117.09,36.1,129.8
1431,山东,莱芜,117.41,36.14,228.6
1432,山东,周村,117.52,36.46,86.7
1433,山东,淄博,117.56,36.49,35.3
1434,山东,青州,118.3,36.39,103.7
1435,山东,寿光,118.44,36.53,27
1436,山东,桓台,118.05,36.58,16.3
1437,山东,临淄,118.17,36.52,47.3
1438,山东,临朐,118.33,36.3,110.6
1439,山东,沂源,118.1,36.11,303.7
1440,山东,昌乐,118.5,36.41,80
1441,山东,昌邑,119.25,36.52,24.7
1442,山东,平度,120,36.47,52.1
1443,山东,潍坊,119.12,36.45,22.5
1444,山东,安丘,119.11,36.25,67.5
1445,山东,高密,119.44,36.23,37.6
1446,山东,诸城,119.25,35.59,81.8
1447,山东,胶州,120.02,36.13,75.7
1448,山东,莱西,120.34,36.54,77.8
1449,山东,莱阳,120.44,36.58,53.6
1451,山东,即墨,120.28,36.23,30.2
1454,山东,海阳,121.11,36.47,42
1456,山东,鄄城,115.31,35.35,51.5
1457,山东,郓城,115.56,35.35,47.4
1458,山东,菏泽,115.25,35.15,51.1
1459,山东,鱼台,116.39,34.59,35.4
1460,山东,东明,115.06,35.16,58.2
1461,山东,定陶,115.31,35.05,51.7
1462,山东,梁山,116.03,35.49,42
1463,山东,东平,116.24,35.56,44.2
1464,山东,汶上,116.3,35.46,42.9
1465,山东,宁阳,116.49,35.45,63.4
1466,山东,巨野,116.05,35.25,41.8
1467,山东,济宁,116.36,35.26,34.3
1468,山东,兖州,116.51,35.34,60.1
1469,山东,金乡,116.19,35.06,37.8
1470,山东,曲阜,116.58,35.36,63.4
1471,山东,邹城,116.59,35.23,89.7
1472,山东,泗水,117.17,35.39,111.5
1473,山东,嘉祥,116.2,35.25,39.6
1474,山东,新泰,117.47,35.53,225.2
1475,山东,蒙阴,117.56,35.43,203.4
1476,山东,平邑,117.38,35.31,168.4
1477,山东,滕州,117.12,35.06,76.1
1478,山东,费县,117.58,35.16,120.6
1479,山东,沂水,118.39,35.46,187.8
1480,山东,沂南,118.26,35.32,120.6
1481,山东,莒县,118.5,35.34,108.4
1482,山东,临沂,118.24,35.03,66.4
1483,山东,莒南,118.49,35.1,115
1484,山东,五莲,119.12,35.45,147.8
1486,山东,日照,119.32,35.26,37.1
1487,山东,曹县,115.35,34.51,50.2
1488,山东,成武,115.53,34.57,46.6
1489,山东,单县,116.04,34.48,47.4
1490,山东,微山,117.08,34.48,36.2
1491,山东,薛城,117.17,34.47,81.7
1492,山东,峄城,117.34,34.45,49.5
1493,山东,枣庄,117.35,34.52,78.5
1494,山东,台儿庄,117.44,34.34,28.8
1495,山东,苍山,118.01,34.53,47.1
1496,山东,临沭,118.39,34.56,71.3
1497,山西,右玉,112.27,40,1347.6
1498,山西,阳高,113.46,40.22,1050.8
1499,山西,大同,113.25,40.05,1068.4
1500,山西,大同县,113.35,40.02,1035.4
1501,山西,天镇,114.03,40.26,1016.2
1502,山西,河曲,111.09,39.23,862.1
1503,山西,偏关,111.3,39.26,1050.8
1504,山西,左云,112.42,40,1337.7
1505,山西,平鲁,112.16,39.31,1408.6
1506,山西,神池,112.12,39.06,1526.2
1507,山西,山阴,112.49,39.3,1046.5
1508,山西,宁武,112.18,39,1438.7
1509,山西,朔州,112.26,39.22,1116.4
1510,山西,代县,112.54,39.01,861.5
1511,山西,浑源,113.4,39.43,1080.7
1512,山西,应县,113.1,39.34,1001.9
1513,山西,繁峙,113.16,39.1,935.2
1514,山西,五台山,113.31,38.57,2209.9
1515,山西,广灵,114.16,39.45,979.4
1516,山西,灵丘,114.11,39.27,939.9
1517,山西,临县,111,37.58,1164.1
1518,山西,保德,111.05,39.01,893.5
1519,山西,岢岚,111.35,38.43,1393.7
1520,山西,五寨,111.49,38.55,1402.5
1521,山西,兴县,111.08,38.28,1013.6
1522,山西,岚县,111.39,38.17,1186.1
1523,山西,静乐,111.56,38.21,1214.1
1524,山西,娄烦,111.48,38.05,1151.5
1525,山西,原平,112.43,38.44,827.2
1526,山西,忻州,112.42,38.24,799
1527,山西,定襄,112.59,38.3,760.9
1528,山西,太原北郊,112.29,37.56,808
1529,山西,阳曲,112.39,38.04,898.3
1530,山西,太原南郊,112.33,37.45,776.6
1531,山西,五台县豆村,113.22,38.5,1097.7
1532,山西,盂县,113.25,38.04,953.8
1533,山西,平定,113.38,37.47,752.8
1534,山西,柳林,110.53,37.26,861
1535,山西,石楼,110.5,36.59,1106.8
1536,山西,方山,111.14,37.53,1213.3
1537,山西,太原古交区,112.1,37.55,1008
1538,山西,离石,111.06,37.3,951.2
1539,山西,中阳,111.1,37.2,1212.2
1540,山西,孝义,111.45,37.09,774.3
1541,山西,汾阳,111.47,37.15,749.1
1542,山西,祁县,112.21,37.21,769.9
1543,山西,文水,112.03,37.25,751.3
1544,山西,太原,112.35,37.37,779.4
1545,山西,清徐,112.22,37.35,774.6
1546,山西,太谷,112.36,37.25,782.6
1547,山西,榆次,112.46,37.41,831.5
1548,山西,交城,112.09,37.32,760.2
1549,山西,平遥,112.13,37.1,780.9
1550,山西,寿阳,113.09,37.54,1066.6
1551,山西,阳泉,113.37,37.56,765.7
1552,山西,昔阳,113.42,37.36,880.3
1553,山西,左权,113.2,37.05,1134.4
1554,山西,榆社,112.59,37.04,1042.2
1555,山西,和顺,113.34,37.2,1267
1556,山西,永和,110.38,36.46,917.5
1557,山西,隰县,110.57,36.42,1054.1
1558,山西,大宁,110.45,36.28,766.8
1559,山西,吉县,110.4,36.06,852.5
1560,山西,交口,111.1,36.59,1407.2
1561,山西,襄汾,111.23,35.53,460.5
1562,山西,灵石,111.48,36.51,812.5
1563,山西,介休,111.55,37.02,745.7
1564,山西,蒲县,111.06,36.24,1031.1
1565,山西,汾西,111.33,36.39,1013.1
1566,山西,洪洞,111.4,36.14,464.1
1567,山西,临汾,111.3,36.04,451
1568,山西,霍州,111.42,36.35,551.2
1569,山西,武乡,112.51,36.5,965.8
1570,山西,沁县,112.41,36.46,962.4
1571,山西,长子,112.52,36.06,952.5
1572,山西,古县,111.54,36.15,650
1573,山西,沁源,112.21,36.31,1001.6
1574,山西,安泽,112.15,36.1,861.4
1575,山西,黎城,113.23,36.31,769.1
1576,山西,屯留,112.53,36.19,953.2
1577,山西,潞城,113.14,36.2,948.9
1578,山西,长治,113.02,36.04,991.4
1579,山西,襄垣,113.02,36.31,879.1
1580,山西,壶关,113.12,36.07,1031.3
1581,山西,平顺,113.26,36.12,1088.6
1582,山西,乡宁,110.51,35.58,966.3
1583,山西,稷山,110.58,35.37,433.5
1584,山西,万荣,110.5,35.24,589.6
1585,山西,河津,110.43,35.37,460
1586,山西,临猗,110.47,35.1,389.5
1587,山西,运城,111.03,35.03,365.9
1588,山西,曲沃,111.29,35.39,473.4
1589,山西,翼城,111.42,35.44,585.3
1590,山西,侯马,111.22,35.39,434.9
1591,山西,新绛,111.13,35.37,431.8
1592,山西,绛县,111.34,35.31,761.9
1593,山西,浮山,111.5,35.59,818.1
1594,山西,闻喜,111.12,35.2,469.8
1595,山西,垣曲,111.4,35.17,506.2
1596,山西,沁水,112.12,35.42,887.1
1597,山西,高平,112.57,35.46,836.6
1598,山西,阳城,112.24,35.29,658.7
1599,山西,晋城,112.52,35.3,751.5
1600,山西,陵川,113.16,35.47,1311.2
1601,山西,永济,110.27,34.53,355
1602,山西,芮城,110.43,34.42,507.1
1603,山西,夏县,111.14,35.1,404.2
1604,山西,平陆,111.12,34.5,411.3
1605,陕西,府谷,111,39.01,982.1
1606,陕西,榆林,109.47,38.16,1157.8
1607,陕西,神木,110.28,38.49,942.2
1608,陕西,佳县,110.29,38.02,895.4
1609,陕西,定边,107.35,37.35,1361.2
1610,陕西,靖边,108.48,37.37,1337.8
1611,陕西,吴旗,108.1,36.55,1331.1
1612,陕西,横山,109.14,37.56,1107.5
1613,陕西,子长,109.42,37.11,1064.4
1614,陕西,米脂,110.11,37.46,931.6
1615,陕西,子洲,110.03,37.36,895.8
1616,陕西,绥德,110.13,37.3,930.7
1617,陕西,吴堡,110.43,37.31,745
1618,陕西,清涧,110.07,37.07,938.8
1619,陕西,志丹,108.46,36.46,1220
1620,陕西,安塞,109.19,36.53,1069.1
1621,陕西,甘泉,109.21,36.16,1005.4
1622,陕西,延川,110.11,36.53,805.7
1623,陕西,延长,110.04,36.35,805.5
1624,陕西,宜川,110.11,36.04,841.1
1625,陕西,长武,107.48,35.12,1206.8
1626,陕西,富县,109.22,36,984.8
1627,陕西,旬邑,108.18,35.1,1277.9
1628,陕西,白水,109.35,35.11,807.1
1629,陕西,洛川,109.25,35.46,1161
1630,陕西,黄陵,109.15,35.34,857.3
1631,陕西,宜君,109.04,35.26,1394.4
1632,陕西,黄龙,109.49,35.36,1091
1633,陕西,铜川,109.04,35.05,979.7
1634,陕西,蒲城,109.35,34.57,499.9
1635,陕西,澄城,109.55,35.11,680.4
1636,陕西,合阳,110.09,35.14,709.9
1637,陕西,陇县,106.5,34.54,925.1
1638,陕西,宝鸡,107.08,34.21,613.7
1639,陕西,宝鸡县,107.24,34.22,564.3
1640,陕西,千阳,107.08,34.39,751.5
1641,陕西,麟游,107.47,34.41,1026.4
1642,陕西,彬县,108.07,35.01,841.5
1643,陕西,岐山,107.39,34.27,671.1
1644,陕西,凤翔,107.23,34.31,782
1645,陕西,扶风,107.53,34.22,586.9
1646,陕西,眉县,107.44,34.16,518.4
1647,陕西,太白,107.19,34.02,1544.4
1648,陕西,礼泉,108.29,34.3,544.4
1649,陕西,永寿,108.09,34.42,995.4
1650,陕西,淳化,108.33,34.49,1013.5
1651,陕西,泾阳,108.49,34.33,429
1652,陕西,武功,108.13,34.15,449.2
1653,陕西,乾县,108.14,34.33,636.7
1654,陕西,耀县,108.59,34.56,711.8
1655,陕西,兴平,108.27,34.17,411.5
1656,陕西,三原,108.55,34.38,425.5
1657,陕西,富平,109.11,34.47,472.3
1658,陕西,大荔,109.58,34.48,352.3
1659,陕西,渭南,109.29,34.31,354.3
1660,陕西,华山,110.05,34.29,2057.9
1661,陕西,秦都,108.43,34.24,473.4
1662,陕西,潼关,110.14,34.33,557.1
1663,陕西,华阴,110.05,34.33,352.5
1664,陕西,洛南,110.09,34.06,964.2
1665,陕西,略阳,106.09,33.19,797.3
1666,陕西,凤县,106.32,33.54,986.7
1667,陕西,勉县,106.42,33.1,552.2
1668,陕西,杨凌,108.04,34.17,506.8
1669,陕西,留坝,106.56,33.38,1033.3
1670,陕西,汉中,107.02,33.04,510.7
1671,陕西,城固,107.2,33.1,487
1672,陕西,泾河,108.58,34.26,411
1673,陕西,佛坪,107.59,33.31,827.9
1674,陕西,宁陕,108.19,33.19,802
1675,陕西,柞水,109.07,33.4,819.4
1676,陕西,商县,109.58,33.52,743.8
1677,陕西,镇安,109.09,33.26,696.2
1678,陕西,丹凤,110.2,33.41,582.5
1679,陕西,商南,110.54,33.32,523.8
1680,陕西,山阳,109.52,33.33,661
1681,陕西,宁强,106.15,32.5,837.1
1682,陕西,南郑,106.56,33,537.5
1683,陕西,紫阳,108.32,32.32,505
1684,陕西,石泉,108.16,33.03,485
1685,陕西,汉阴,108.3,32.54,414.3
1686,陕西,镇巴,107.54,32.32,695.1
1687,陕西,旬阳,109.22,32.51,286.5
1688,陕西,安康,109.02,32.43,291.7
1689,陕西,岚皋,108.54,32.19,439.5
1690,陕西,平利,109.2,32.24,430
1691,陕西,白河,110.07,32.49,323.7
1692,陕西,镇坪,109.32,31.54,994.6
1693,上海,闵行,121.22,31.06,10.2
1694,上海,宝山,121.27,31.24,6.7
1695,上海,嘉定,121.15,31.22,5.5
1696,上海,崇明,121.3,31.4,9.7
1697,上海,徐家汇,121.26,31.12,5.9
1698,上海,南汇,121.47,31.03,9.8
1699,上海,浦东,121.32,31.14,6.2
1701,上海,青浦,121.07,31.08,5.2
1702,上海,松江,121.14,31.02,9.1
1703,上海,奉贤,121.3,30.53,9.5
1704,四川,石渠,98.06,32.59,4201
1705,四川,若尔盖,102.58,33.35,3442.6
1706,四川,九寨沟,104.15,33.16,1437.7
1707,四川,德格,98.35,31.48,3185
1708,四川,甘孜,100,31.37,3394.6
1709,四川,白玉,98.5,31.13,3261.3
1710,四川,色达,100.2,32.17,3895.8
1711,四川,炉霍,100.4,31.24,3251.4
1712,四川,壤塘,100.59,32.16,3286
1713,四川,道孚,101.07,30.59,2959.2
1714,四川,金川,102.04,31.29,2170.1
1715,四川,阿坝,101.42,32.54,3276.3
1716,四川,马尔康,102.14,31.54,2666.3
1717,四川,红原,102.33,32.48,3492.8
1718,四川,小金,102.21,31,2439.2
1719,四川,茂县,103.51,31.41,1591.3
1720,四川,崇州,103.42,30.41,543.3
1721,四川,松潘,103.36,32.4,2852.1
1722,四川,汶川,103.37,31.3,1370.2
1723,四川,理县,103.1,31.26,1897.9
1724,四川,黑水,102.59,32.05,2401.3
1725,四川,绵竹,104.12,31.2,590.2
1726,四川,温江,103.52,30.45,548.9
1727,四川,都江堰,103.4,31,699.7
1728,四川,彭州,103.56,30.59,582.9
1729,四川,什邡,104.1,31.09,536.8
1730,四川,德阳,104.3,31.19,526.7
1731,四川,中江,104.41,31.02,424.7
1732,四川,巴塘,99.06,30,2590.2
1733,四川,新龙,100.19,30.56,2999.2
1734,四川,理塘,100.16,30,3950.5
1735,四川,丹巴,101.53,30.53,1951
1736,四川,雅江,101.01,30.02,2602.2
1737,四川,郫县,103.53,30.49,559.7
1738,四川,宝兴,102.49,30.23,1010.8
1739,四川,新津,103.49,30.27,468.2
1740,四川,天全,102.46,30.04,758
1741,四川,芦山,102.56,30.09,683.9
1742,四川,名山,103.07,30.05,692.4
1743,四川,蒲江,103.3,30.11,512
1744,四川,邛崃,103.26,30.27,519.5
1745,四川,大邑,103.31,30.36,525.3
1746,四川,龙泉驿,104.15,30.33,516.3
1747,四川,双流,103.55,30.35,495.8
1748,四川,彭山,103.52,30.12,438.2
1749,四川,新都,104.11,30.47,515.7
1750,四川,金堂,104.26,30.51,449.5
1751,四川,仁寿,104.09,30.01,437.7
1752,四川,资阳,104.36,30.08,417.9
1753,四川,稻城,100.18,29.03,3728.6
1754,四川,泸定,102.14,29.55,1322.4
1755,四川,荥经,102.51,29.47,763.7
1756,四川,康定,101.58,30.03,2615.5
1757,四川,汉源,102.38,29.21,1098.7
1758,四川,石棉,102.21,29.14,891.9
1759,四川,洪雅,103.21,29.53,572.4
1760,四川,丹棱,103.3,30.04,497.4
1761,四川,夹江,103.36,29.44,408.3
1762,四川,青神,103.52,29.5,456.4
1763,四川,峨眉,103.29,29.36,447.9
1764,四川,峨眉山,103.2,29.31,3048.3
1765,四川,乐山,103.45,29.34,425.2
1766,四川,峨边,103.16,29.14,643.4
1767,四川,犍为,103.57,29.12,388.8
1768,四川,井研,104.04,29.4,405.6
1769,四川,眉山,103.49,30.05,416.6
1770,四川,资中,104.51,29.46,370.9
1771,四川,荣县,104.26,29.27,385.3
1772,四川,威远,104.4,29.31,349.5
1773,四川,自贡,104.46,29.21,353.8
1774,四川,富顺,104.59,29.11,307.4
1775,四川,得荣,99.17,28.43,2424.1
1776,四川,乡城,99.48,28.56,2843.1
1777,四川,木里,101.16,27.56,2424.6
1778,四川,九龙,101.3,29,2931.4
1779,四川,甘洛,102.46,28.57,1061.5
1780,四川,冕宁,102.1,28.33,1775.2
1781,四川,越西,102.31,28.39,1660.1
1782,四川,喜德,102.26,28.18,1819.3
1783,四川,昭觉,102.51,28,2133.7
1784,四川,马边,103.32,28.49,565.2
1785,四川,雷波,103.35,28.16,1254.8
1786,四川,美姑,103.08,28.2,1945.1
1787,四川,沐川,103.54,28.57,425.2
1788,四川,宜宾县,104.34,28.42,288.2
1789,四川,宜宾,104.36,28.48,342.1
1790,四川,南溪,104.58,28.51,294
1791,四川,屏山,104.09,28.39,463.2
1792,四川,兴文,105.14,28.19,330
1793,四川,筠连,104.3,28.09,550.2
1794,四川,珙县,104.47,28.23,369.4
1795,四川,盐源,101.31,27.26,2545
1796,四川,德昌,102.11,27.25,1381.2
1797,四川,西昌,102.16,27.54,1592.7
1798,四川,普格,102.33,27.22,1429.2
1799,四川,宁南,102.45,27.04,994.8
1800,四川,布拖,102.48,27.43,2461.5
1801,四川,金阳,103.15,27.42,1093.7
1802,四川,高县,104.31,28.26,360.9
1803,四川,长宁,104.55,28.35,281.9
1804,四川,盐边,101.51,26.41,1141.5
1805,四川,攀枝花,101.43,26.35,1191.3
1806,四川,米易,102.07,26.55,1138.3
1807,四川,会理,102.15,26.39,1788.6
1808,四川,仁和,101.44,26.3,1109.1
1809,四川,会东,102.35,26.39,1695.7
1810,四川,青川,105.13,32.34,783.2
1811,四川,广元,105.51,32.26,513.5
1812,四川,剑阁,105.31,32.17,545.7
1813,四川,南江,106.5,32.21,580.5
1814,四川,旺苍,106.17,32.14,486.9
1815,四川,万源,108.02,32.04,675
1816,四川,苍溪,105.55,31.44,461.1
1817,四川,阆中,105.58,31.35,385.4
1818,四川,三台,105.05,31.06,406.1
1819,四川,盐亭,105.23,31.13,422.5
1820,四川,西充,105.53,30.59,379.4
1821,四川,巴中,106.46,31.52,416.3
1822,四川,南部,106.04,31.21,406.9
1823,四川,仪陇,106.24,31.32,656.8
1824,四川,蓬安,106.25,31.02,326.1
1825,四川,营山,106.33,31.04,339.7
1826,四川,通江,107.13,31.56,483.1
1827,四川,平昌,107.05,31.35,365.1
1828,四川,宣汉,107.43,31.22,390.5
1829,四川,达县,107.3,31.12,344.4
1830,四川,开江,107.51,31.06,468.5
1831,四川,射洪,105.22,30.52,384.3
1832,四川,蓬溪,105.42,30.46,395.5
1833,四川,遂宁,105.33,30.3,355.3
1834,四川,乐至,105.02,30.17,463.8
1835,四川,安岳,105.21,30.07,339.6
1836,四川,高坪,106.06,30.47,311
1837,四川,渠县,106.58,30.51,296.2
1838,四川,岳池,106.27,30.31,396
1839,四川,广安,106.38,30.32,336.4
1840,四川,邻水,106.56,30.2,391.5
1841,四川,武胜,106.17,30.21,315.1
1842,四川,大竹,107.11,30.45,419
1843,四川,东兴区,105.07,29.37,351.4
1844,四川,隆昌,105.18,29.2,374.2
1845,四川,泸县,105.22,29.09,302.2
1846,四川,江安,105.04,28.43,264.2
1847,四川,合江,105.5,28.49,284.4
1848,四川,叙永,105.26,28.1,378.6
1849,天津,蓟县,117.24,40.02,16.9
1850,天津,武清,117.01,39.23,5.7
1851,天津,宝坻,117.17,39.44,6.3
1852,天津,东丽区,117.2,39.05,2.6
1853,天津,天津,117.03,39.05,4.3
1854,天津,北辰区,117.08,39.14,4.6
1855,天津,宁河,117.49,39.21,5.1
1856,天津,汉沽区,117.46,39.14,2.5
1857,天津,静海,116.55,38.55,6.7
1858,天津,津南区,117.22,38.59,3.9
1859,天津,塘沽,117.43,39.03,5.7
1860,天津,大港,117.28,38.51,3.4
1861,西藏,狮泉河,80.05,32.3,4279.8
1862,西藏,改则,84.25,32.09,4416.1
1863,西藏,那曲,92.04,31.29,4508.2
1864,西藏,普兰,81.15,30.17,3901.2
1865,西藏,当雄,91.06,30.29,4201.2
1866,西藏,拉孜,87.36,29.05,4001.2
1867,西藏,南木林,89.06,29.41,4001.3
1868,西藏,墨竹工卡,91.44,29.51,3805.1
1869,西藏,琼结,91.41,29.02,3741.2
1870,西藏,泽当,91.46,29.16,3561.5
1871,西藏,聂拉木,85.58,28.11,3811.2
1872,西藏,定日,87.05,28.38,4301.2
1873,西藏,江孜,89.36,28.55,4041.2
1874,西藏,丁青,95.36,31.25,3874.3
1875,西藏,类乌齐,96.36,31.13,3811.2
1876,西藏,昌都,97.1,31.09,3316.2
1877,西藏,洛隆,95.5,30.45,3641.2
1878,西藏,波密,95.46,29.52,2737.2
1879,西藏,八宿,96.55,30.03,3261
1880,西藏,林芝,94.2,29.4,2993
1881,西藏,米林,94.13,29.13,2951.2
1882,西藏,左贡,97.5,29.4,3781.2
1883,西藏,察隅,97.28,28.39,2328.8
1884,新疆,哈巴河,86.24,48.03,534.5
1885,新疆,阿克达拉,87.58,47.06,564.9
1886,新疆,布尔津,86.52,47.42,475.6
1887,新疆,福海,87.28,47.07,502.7
1888,新疆,阿勒泰,88.05,47.44,736.6
1889,新疆,富蕴,89.31,46.59,809.7
1890,新疆,塔城,83,46.44,536.1
1891,新疆,裕民,82.56,46.12,715.7
1892,新疆,额敏,83.39,46.33,523.6
1893,新疆,和布克赛尔,85.43,46.47,1294.2
1894,新疆,阿拉山口,82.34,45.11,338.3
1895,新疆,博乐,82.04,44.54,533.1
1896,新疆,托里,83.36,45.56,1077.1
1897,新疆,克拉玛依,84.51,45.37,456.5
1898,新疆,精河,82.49,44.34,320.2
1899,新疆,沙湾,85.37,44.2,523.5
1900,新疆,玛纳斯,86.12,44.19,473.6
1901,新疆,呼图壁,86.51,44.1,524.2
1902,新疆,昌吉,87.19,44.07,516.7
1903,新疆,米泉,87.39,43.58,601.2
1904,新疆,阜康,87.55,44.1,547.9
1905,新疆,吉木萨尔,89.1,44.01,735.9
1906,新疆,天山大西沟,86.5,43.06,3543.8
1907,新疆,乌鲁木齐牧试站,87.11,43.27,1928.5
1908,新疆,天池,88.07,43.53,1941.9
1909,新疆,达坂城,88.19,43.21,1105.5
1910,新疆,木垒,90.17,43.5,1271.8
1911,新疆,库米什,88.13,42.14,924
1912,新疆,巴音布鲁克,84.09,43.02,2459.4
